date t365 i365 t730 i730 t1095 i1095 t1460 i1460 t1825 i1825 t2555 i2555 t3650 i3650 t4380 i4380 t5475 i5475 t7300 i7300 t10950 i10950
20090305 375 0.00559469844 732 0.00862110847 1096 0.01237594602 1461 0.01478441757 1826 0.01664954548 2559 0.02081857885 3652 0.0272524751 4383 0.03157664217 5479 0.03705183706 7305 0.04077729477 10959 0.03754791403 
20090306 374 0.00556694178 731 0.00862885154 1096 0.01229387546 1461 0.0146628612 1826 0.01648796581 2558 0.02057939929 3652 0.02688748819 4385 0.03122479283 5479 0.03639010102 7305 0.04040574711 10958 0.03738591894 
20090309 371 0.0057501337 730 0.00878760959 1096 0.01245481696 1463 0.01487710857 1827 0.01675653653 2557 0.02080964388 3654 0.0270554913 4383 0.03132297585 5481 0.03697007061 7305 0.0409770121 10957 0.03805421034 
20090310 370 0.00597098253 730 0.00895056834 1098 0.01264901431 1462 0.01510354126 1826 0.0171704564 2557 0.02118313073 3653 0.02753828224 4383 0.03182600267 5480 0.03723990762 7307 0.04130122241 10957 0.03845744845 
20090311 369 0.00614474142 730 0.00912351351 1097 0.01278609379 1461 0.01517866094 1826 0.01723454912 2557 0.02115356952 3652 0.0272181366 4383 0.03155852044 5479 0.03711117999 7306 0.04117359622 10957 0.03826640128 
20090312 368 0.00625793052 732 0.00945306768 1096 0.01328120656 1461 0.01571269342 1826 0.01786038666 2559 0.02171118609 3652 0.02760869917 4383 0.03202898607 5479 0.03739180575 7305 0.04133190541 10959 0.03831239706 
20090313 367 0.00633395123 731 0.00936258164 1096 0.01318165747 1461 0.01560400822 1826 0.0175868144 2558 0.02145298932 3652 0.02740246594 4385 0.03194200324 5479 0.03743793658 7305 0.04106683432 10958 0.0375350794 
20090316 364 0.00622985477 730 0.00956665656 1096 0.0133352337 1463 0.015655422 1827 0.01763907005 2557 0.0214890771 3654 0.02761340852 4383 0.03210081139 5481 0.03760710245 7305 0.04125429034 10957 0.03773698228 
20090317 363 0.00620148358 730 0.00979006326 1098 0.0136318849 1462 0.01597540984 1826 0.01787867821 2557 0.02174443983 3653 0.02784179142 4383 0.03231123177 5480 0.03724988601 7307 0.04055214847 10957 0.03726243904 
20090318 362 0.00579411037 730 0.00926925006 1097 0.01279955236 1461 0.01487953746 1826 0.01656740041 2557 0.02012585312 3652 0.02588912966 4383 0.03040418888 5479 0.03566368008 7306 0.03936479243 10957 0.03691191054 
20090319 361 0.00587630241 732 0.00952502224 1096 0.0128724481 1461 0.01476720551 1826 0.01621662541 2559 0.01978630209 3652 0.02584564006 4383 0.03033797388 5479 0.03559276056 7305 0.03933687761 10959 0.0370472527 
20090320 360 0.00587501971 731 0.00942612667 1096 0.01285718337 1461 0.01478546289 1826 0.01637207896 2558 0.01997760373 3652 0.02603977193 4385 0.0305476009 5479 0.03589669177 7305 0.03975469576 10958 0.03742824844 
20090323 357 0.00606806997 730 0.00977445629 1096 0.01321135321 1463 0.01514542162 1827 0.01673844824 2557 0.02036381555 3654 0.02645966661 4383 0.0309012174 5481 0.03616770228 7305 0.03999305165 10957 0.03757638132 
20090324 356 0.00625698252 730 0.01000177205 1098 0.01336832358 1462 0.01553867382 1826 0.0172663554 2557 0.02096036504 3653 0.02717126044 4383 0.03157667487 5480 0.03664860077 7307 0.04034300601 10957 0.03794129878 
20090325 355 0.00628695968 730 0.01007293347 1097 0.01375962406 1461 0.01615107251 1826 0.01815447731 2560 0.02181689583 3652 0.02804559459 4383 0.0323462323 5479 0.0374784053 7306 0.04130740977 10957 0.03830516542 
20090326 354 0.00595583572 732 0.00974140984 1096 0.01322637833 1461 0.0154134105 1826 0.01726165046 2559 0.02078641089 3652 0.02703589096 4383 0.03131453433 5479 0.03654527342 7305 0.04018785086 10959 0.03770061133 
20090327 353 0.00584613881 731 0.00940309979 1096 0.01286529398 1461 0.01502958265 1826 0.01700995318 2558 0.02060226643 3652 0.02704528946 4385 0.03128961287 5479 0.03660091682 7305 0.04013594055 10958 0.03744056847 
20090330 350 0.00555250213 730 0.00900468756 1096 0.01212629961 1459 0.01415140639 1827 0.01604128852 2557 0.01961135229 3651 0.02578063188 4383 0.03011774928 5477 0.03534975707 7304 0.03910326349 10957 0.03701788824 
20090331 349 0.00543923216 730 0.00860488756 1095 0.01167732793 1458 0.01380550073 1826 0.01548948413 2557 0.01911454462 3650 0.02550816251 4383 0.02985377814 5476 0.03490392286 7303 0.03862643593 10957 0.0371791512 
20090401 348 0.00548470751 730 0.00856185103 1097 0.01178381016 1461 0.01406312748 1826 0.0158486182 2557 0.01949702781 3652 0.02596149648 4383 0.03024054371 5479 0.03474728677 7306 0.03808305297 10957 0.03691775005 
20090402 347 0.00578731522 732 0.0090035486 1096 0.01248703678 1461 0.01472371519 1826 0.01667347798 2559 0.02027615378 3652 0.02681687615 4386 0.03108008179 5479 0.03555860409 7305 0.03874235003 10959 0.03659054906 
20090403 346 0.0061213871 731 0.00957516164 1096 0.01315172053 1461 0.01558479409 1826 0.01757836118 2558 0.02134046508 3652 0.02792218683 4385 0.03211011609 5479 0.0362917878 7305 0.0393327089 10958 0.03738031438 
20090406 343 0.00611747519 730 0.00962371373 1099 0.01325893195 1463 0.0156497598 1827 0.01775618988 2557 0.02165604827 3654 0.0284620868 4383 0.03265641161 5481 0.03697279726 7305 0.0400784714 10957 0.03789357161 
20090407 342 0.00590887523 730 0.00943674818 1098 0.01310792189 1462 0.01548374525 1826 0.01752304589 2557 0.02133564489 3653 0.02799881886 4383 0.03219021478 5480 0.03670571775 7307 0.03966285612 10957 0.03737677961 
20090408 341 0.00576207652 730 0.00921906635 1097 0.01286813753 1461 0.01517025753 1826 0.01708295246 2557 0.02092054017 3652 0.02767480338 4383 0.0318024952 5479 0.03651617917 7306 0.03932343689 10960 0.03708059425 
20090409 340 0.00589606418 732 0.00942809789 1096 0.01319342363 1461 0.01561239579 1826 0.01754005004 2559 0.02134092663 3652 0.02804156954 4383 0.03221309111 5479 0.036829861 7305 0.03957432372 10959 0.03718214895 
20090413 336 0.00584787722 730 0.00920938282 1096 0.01291132174 1463 0.01531752795 1827 0.01723257008 2557 0.02112569963 3654 0.02788407485 4383 0.03205871594 5481 0.03674535743 7305 0.03949977176 10957 0.03713281258 
20090414 335 0.00584592237 730 0.00916203416 1098 0.01280380345 1462 0.01520089725 1826 0.01710609812 2557 0.02096650285 3653 0.02767199764 4383 0.03184955582 5480 0.03667672254 7307 0.0394426622 10957 0.03711362617 
20090415 334 0.00599358863 730 0.00946987755 1097 0.01308638382 1461 0.01540675818 1826 0.0173897076 2557 0.02130871494 3652 0.0278546148 4383 0.03206037954 5479 0.03693402348 7306 0.03977803809 10957 0.0376696525 
20090416 333 0.00590974581 732 0.00954141607 1096 0.01318313502 1461 0.01563078894 1826 0.01769106887 2559 0.02171179981 3652 0.02839735918 4383 0.03268376722 5479 0.03758700381 7305 0.04031636913 10959 0.03817477596 
20090417 332 0.00618983419 731 0.0098487045 1096 0.01358464807 1461 0.01612776416 1826 0.01828499909 2558 0.02237996768 3652 0.02913390525 4385 0.03342764058 5479 0.03834370702 7305 0.04114146463 10958 0.03876838085 
20090420 329 0.00583404006 730 0.0093938331 1096 0.01295293167 1463 0.01531722032 1827 0.01734516026 2557 0.02133317302 3654 0.02781723313 4383 0.03213525373 5481 0.03695636479 7305 0.03988101782 10957 0.03775893944 
20090421 328 0.00459837789 730 0.00840823318 1098 0.01237875082 1462 0.01505744955 1826 0.01740341847 2557 0.02158799728 3653 0.02827924093 4383 0.03255624151 5480 0.03754387502 7307 0.04027961628 10957 0.03815992477 
20090422 327 0.00451372295 733 0.00848373886 1097 0.01260985327 1461 0.01539421935 1826 0.01789950854 2557 0.02226639167 3652 0.02911526361 4383 0.03342475952 5479 0.0383806662 7306 0.04108836614 10957 0.03870163788 
20090423 326 0.00427236904 732 0.00823402701 1096 0.0126627961 1461 0.01565107325 1826 0.01836391437 2559 0.02279335259 3652 0.02980867022 4383 0.03404808253 5479 0.03883533247 7305 0.04140372146 10959 0.03871115899 
20090424 325 0.00429944212 731 0.0083548257 1096 0.0126396303 1461 0.0155847207 1826 0.01820159881 2558 0.02268076486 3652 0.02968863273 4385 0.03392702043 5479 0.03871586937 7305 0.04128770588 10958 0.03861054937 
20090427 322 0.00420937858 730 0.00811500861 1096 0.01248824874 1463 0.01552287501 1827 0.01817912136 2557 0.02266374055 3654 0.02973639029 4383 0.03397542787 5481 0.03869118353 7305 0.04126188597 10957 0.03857203496 
20090428 321 0.00450695901 730 0.00849876882 1098 0.01290092821 1462 0.01601683255 1826 0.01875532711 2557 0.02327843646 3653 0.03041962528 4383 0.03466246717 5480 0.03945135529 7307 0.04185214802 10957 0.03902980189 
20090429 320 0.00436389231 730 0.00854461076 1097 0.01313735415 1461 0.01644631797 1826 0.01927683691 2557 0.02376392652 3652 0.03085236446 4383 0.03509605378 5479 0.03988607107 7306 0.0422726016 10957 0.03931740412 
20090430 410 0.00475908343 729 0.00845795519 1096 0.0132140071 1461 0.01653451476 1826 0.0194292382 2556 0.02390502994 3652 0.03097384685 4383 0.03523366072 5479 0.03991305375 7305 0.04242621458 10956 0.03970688717 
20090501 409 0.0047561971 731 0.00860356023 1096 0.0133501138 1461 0.01655791863 1826 0.01944257397 2558 0.02397872303 3652 0.03106162317 4385 0.03525849071 5479 0.04000852448 7305 0.04259259949 10958 0.03984786309 
20090504 406 0.00482385521 730 0.00889314784 1096 0.0136807171 1463 0.01687858574 1827 0.01970184842 2557 0.02418617386 3654 0.03118508074 4383 0.03540227919 5481 0.04017876219 7305 0.04281565851 10957 0.04031588249 
20090505 405 0.0047767976 730 0.00881672113 1098 0.01353452481 1462 0.0165597385 1826 0.01928485054 2557 0.02354217329 3653 0.03024478965 4383 0.03443403032 5480 0.03947558256 7307 0.04224554129 10957 0.04048412517 
20090506 404 0.00480863354 730 0.00889750393 1097 0.0135897899 1461 0.01666587297 1826 0.01933828157 2557 0.02370603106 3652 0.03054460987 4383 0.03467001714 5479 0.03971028465 7306 0.0424673551 10957 0.04083347857 
20090507 403 0.00500705244 732 0.0094575043 1096 0.01413902392 1461 0.01717781448 1826 0.01999570031 2559 0.02436347057 3652 0.03120958506 4383 0.03532977994 5479 0.0403606975 7305 0.04307818702 10959 0.04132434372 
20090508 402 0.00528049598 731 0.00992321693 1096 0.01454802676 1461 0.01758090653 1826 0.02039308904 2558 0.02461951758 3652 0.03123907544 4385 0.03527448106 5479 0.04033817788 7305 0.04298759376 10958 0.04126486884 
20090511 399 0.00503642237 730 0.00964875131 1096 0.01419415055 1463 0.01709518264 1827 0.01977356004 2557 0.02403069182 3654 0.03076234152 4383 0.03481516877 5481 0.0398339542 7305 0.04255246181 10957 0.04099047806 
20090512 398 0.0049577655 730 0.00989541643 1098 0.01444247218 1462 0.01729450934 1826 0.01989657331 2557 0.02412336497 3653 0.03085141135 4383 0.03489574461 5480 0.03990215174 7307 0.04259274149 10957 0.04097470903 
20090513 397 0.00502655758 730 0.00981766877 1097 0.01443160205 1461 0.01724837735 1826 0.01978843811 2557 0.02396922133 3652 0.03047895616 4383 0.03447217525 5479 0.03931037478 7306 0.04203810605 10957 0.04035970323 
20090514 396 0.00486693775 732 0.00981159406 1096 0.0145022626 1461 0.01737027885 1826 0.01998886974 2559 0.02413476664 3652 0.03052021094 4383 0.03448318904 5479 0.03925398343 7305 0.04191142827 10959 0.0403319342 
20090515 395 0.00477722181 731 0.00973512294 1096 0.01458419466 1461 0.01758715133 1826 0.02026466537 2558 0.02440393494 3652 0.03072342864 4385 0.03464517169 5479 0.03929932636 7305 0.04192580676 10958 0.0402751209 
20090518 392 0.00477215255 731 0.00973283937 1100 0.01458066492 1464 0.01758334455 1828 0.02026044529 2558 0.02440141846 3655 0.03072239581 4384 0.03464597051 5482 0.03929774172 7309 0.04192534204 10958 0.04027627025 
20090519 391 0.00459665092 730 0.00973351928 1099 0.01477068011 1463 0.01801659692 1827 0.02073205719 2557 0.0249406723 3654 0.03123435482 4383 0.03513331355 5481 0.03976125736 7308 0.04246830869 10957 0.04070504891 
20090520 390 0.00436973061 730 0.00970754646 1098 0.01476945867 1462 0.01793732455 1826 0.02062581458 2557 0.02490989084 3653 0.03135241308 4383 0.03516188513 5480 0.03973001223 7307 0.04237676797 10957 0.04090665515 
20090521 389 0.00461580029 733 0.010127865 1097 0.0153717723 1461 0.01882621681 1826 0.02175404605 2560 0.02610214891 3652 0.03256085043 4383 0.03637033219 5479 0.04088751192 7306 0.04340351413 10960 0.04152079229 
20090522 388 0.00463964241 732 0.01027755405 1096 0.01557415492 1461 0.01900461688 1826 0.0219610046 2559 0.02622004191 3652 0.0325377092 4386 0.03627129863 5479 0.04077007253 7305 0.04325138206 10959 0.04146565706 
20090525 385 0.00468857459 730 0.01022515097 1096 0.01553748869 1463 0.01898419297 1827 0.02195787118 2557 0.02625860505 3654 0.03264066122 4383 0.03637385945 5481 0.0408649132 7305 0.04333747003 10957 0.04152436853 
20090526 384 0.00470111351 730 0.01052786842 1098 0.01604151669 1462 0.01971941565 1826 0.02287552762 2557 0.02721722375 3653 0.03361621137 4383 0.03730957781 5480 0.04180506865 7307 0.04412527804 10957 0.04196093254 
20090527 383 0.00481806458 730 0.01116199553 1097 0.01723067595 1461 0.02126592568 1826 0.02473478258 2557 0.0290034008 3652 0.03511786572 4383 0.03866644985 5479 0.04320221291 7306 0.04557170342 10957 0.04275540188 
20090528 382 0.00478537981 732 0.01114001059 1096 0.01743754465 1461 0.02175624706 1826 0.02530378356 2559 0.02948500313 3652 0.03533784931 4383 0.03897182197 5479 0.04315990519 7305 0.04541065953 10959 0.04234946513 
20090529 381 0.0046669644 731 0.01073217878 1096 0.01688558652 1461 0.02105783627 1826 0.0244027175 2558 0.02845759213 3652 0.0341543514 4385 0.03774376964 5479 0.04196521221 7305 0.04427042856 10958 0.04154826766 
20090601 378 0.00469893156 730 0.0113406067 1096 0.01765393306 1463 0.02193709244 1827 0.02539666074 2557 0.02958048589 3654 0.03537540865 4383 0.03884982102 5481 0.04284252922 7305 0.04500290021 10957 0.04183661617 
20090602 377 0.00476243682 730 0.01103117188 1098 0.01747564131 1462 0.02168649651 1826 0.02512390983 2557 0.02935192034 3653 0.03521546783 4383 0.03896634354 5480 0.04313441635 7307 0.04520143511 10957 0.042345121 
20090603 376 0.00457203271 730 0.0107441372 1097 0.01720508479 1461 0.02148407242 1826 0.02483217369 2557 0.02910636922 3652 0.0349012114 4383 0.03866638373 5479 0.04279107276 7306 0.04491592092 10957 0.04211358018 
20090604 375 0.00458571973 732 0.01081512899 1096 0.01726968777 1461 0.0216963883 1826 0.02514282564 2559 0.02949976662 3652 0.03534817825 4383 0.03910255388 5479 0.04327877684 7305 0.04535398797 10959 0.04234569312 
20090605 374 0.00538895553 731 0.0122187593 1096 0.01882191843 1461 0.02324464034 1826 0.02674041891 2558 0.03071472803 3652 0.03610095508 4385 0.03973803477 5479 0.04382254579 7305 0.04570930829 10958 0.04228815638 
20090608 371 0.00600805003 730 0.01353200993 1096 0.02020572702 1463 0.02469997715 1827 0.02808469426 2557 0.03192056182 3654 0.03673012503 4383 0.04027785788 5481 0.0442596835 7305 0.04640980992 10957 0.04213837019 
20090609 370 0.00568453786 730 0.01278852724 1098 0.01963170787 1462 0.02409242017 1826 0.02749460384 2557 0.03158606533 3653 0.03682786066 4383 0.04035892032 5480 0.04471695456 7307 0.04689513837 10957 0.04324821963 
20090610 369 0.00596258403 730 0.01361866324 1097 0.02069859094 1461 0.02532226165 1826 0.02897090985 2557 0.03306279613 3652 0.03810506801 4383 0.04153961413 5479 0.04577649858 7306 0.04790240937 10957 0.04373668395 
20090611 368 0.00578570355 732 0.01357296979 1096 0.02049711713 1461 0.02493404155 1826 0.02828594108 2559 0.03219740532 3652 0.03714553772 4383 0.04051189562 5479 0.04466864275 7305 0.04665647161 10959 0.04263246256 
20090612 367 0.00576839895 731 0.01341446563 1096 0.02034407595 1461 0.02468295066 1826 0.02793505908 2558 0.03195627695 3652 0.03698792662 4385 0.04032747681 5479 0.04423503407 7305 0.04624143095 10958 0.04218813522 
20090615 364 0.00558106948 730 0.01349479674 1096 0.02039197428 1463 0.02474963169 1827 0.02786272114 2557 0.03197155327 3654 0.03698873798 4383 0.04031730204 5481 0.04454885829 7305 0.04673730938 10957 0.04385398826 
20090616 363 0.00547768238 730 0.01346476308 1098 0.02047985927 1462 0.02459510917 1826 0.02751317141 2557 0.03166011778 3653 0.03685801512 4383 0.04045460715 5480 0.04477841497 7307 0.04676648414 10957 0.04349168252 
20090617 362 0.00534108739 730 0.01273235244 1097 0.01984347516 1461 0.02397866815 1826 0.02691682398 2557 0.03116742068 3652 0.03654139752 4383 0.04021738365 5479 0.04467563055 7306 0.04679350451 10957 0.04324961549 
20090618 361 0.00550801029 732 0.01339939912 1096 0.02075402105 1461 0.02510900947 1826 0.02827153535 2559 0.03259878834 3652 0.03806328023 4383 0.04168568141 5479 0.04640939998 7305 0.04825067837 10959 0.04361978396 
20090619 360 0.00536971491 731 0.01295590666 1096 0.02017896743 1461 0.02466110797 1826 0.02800627199 2558 0.03240579508 3652 0.03804109853 4385 0.04179263283 5479 0.0464494064 7305 0.0482984772 10958 0.04400886999 
20090622 357 0.00510622269 730 0.0123818338 1096 0.0194389381 1463 0.02383005969 1827 0.02692440642 2557 0.03138248827 3654 0.03710027324 4383 0.04085451336 5481 0.04543910869 7305 0.04733427795 10957 0.04336102286 
20090623 356 0.00519630334 730 0.01233444499 1098 0.01939643467 1462 0.02382021626 1826 0.02697274097 2557 0.03139807378 3653 0.03696249791 4383 0.04069340504 5480 0.04524118649 7307 0.04722896186 10957 0.04311626631 
20090624 355 0.00519742297 730 0.01249271219 1097 0.019426435 1461 0.02384906082 1826 0.02707961267 2557 0.03144367456 3652 0.03716165519 4383 0.04083558325 5479 0.04536340984 7306 0.04737380162 10957 0.0435027839 
20090625 354 0.00501833304 732 0.01210187555 1096 0.01911850417 1461 0.02349440434 1826 0.02673091409 2559 0.03108404636 3652 0.03672429615 4383 0.04043379745 5479 0.04512507341 7305 0.04724836747 10959 0.04341047781 
20090626 353 0.00499053498 731 0.01165355691 1096 0.01862654124 1461 0.02295871954 1826 0.02615070307 2558 0.03064217648 3652 0.03649854703 4385 0.04021360649 5479 0.04470965514 7305 0.04726788916 10958 0.04344921436 
20090629 350 0.00496528961 730 0.01175798286 1096 0.01874554001 1460 0.02304143838 1827 0.02640729125 2557 0.0309066856 3651 0.0367770243 4383 0.04049440602 5478 0.0449926554 7305 0.04746983019 10957 0.04364294322 
20090630 349 0.00492734247 730 0.01183417729 1095 0.01870097253 1459 0.02289947925 1826 0.02621881012 2557 0.03056746363 3650 0.03631198962 4383 0.04002522373 5477 0.04462314305 7304 0.04709844618 10957 0.04351430058 
20090701 348 0.0049275097 733 0.0118317897 1098 0.01869875052 1462 0.02289734467 1827 0.02621728091 2560 0.03056586515 3653 0.03631242464 4384 0.04002695738 5480 0.04462377321 7307 0.0470999216 10960 0.04351494552 
20090702 347 0.00491229472 732 0.01160852963 1097 0.01846313512 1461 0.02283102121 1826 0.02627043298 2559 0.03063612516 3652 0.03655407302 4383 0.04034243451 5479 0.04485083809 7306 0.04743461817 10959 0.04399032191 
