date t365 i365 t730 i730 t1095 i1095 t1460 i1460 t1825 i1825 t2555 i2555 t3650 i3650 t4380 i4380 t5475 i5475 t7300 i7300 t10950 i10950
20180118 335 0.0199075809 699 0.022186133 1063 0.0233903235 1467 0.0240940472 1831 0.0245489049 2561 0.0252726965 3658 0.0261319789 4387 0.0265432458 5485 0.0269407716 7309 0.0272862128 10961 0.0271535388 
20180119 334 0.0199649793 698 0.0223083896 1062 0.0236355471 1466 0.02445676 1830 0.0249653797 2561 0.0257880973 3657 0.0267249488 4387 0.0271659791 5484 0.0275725596 7311 0.0279176446 10961 0.0277676495 
20180122 331 0.0199523212 695 0.0224113443 1059 0.0237941745 1463 0.0247082801 1828 0.0252350614 2559 0.0261189485 3654 0.0270465198 4385 0.0275011657 5481 0.0279128115 7308 0.028250197 10959 0.028103254 
20180123 330 0.0198160921 694 0.022133051 1058 0.0234253342 1463 0.0242596846 1828 0.0247393263 2561 0.0255119828 3654 0.0264638991 4385 0.0269271634 5481 0.0273626961 7307 0.0277139823 10961 0.027566526 
20180124 329 0.019948207 693 0.0223248236 1057 0.0236476538 1463 0.0244815486 1828 0.0249728577 2560 0.0257950708 3654 0.0267677881 4387 0.0271999452 5481 0.0276272805 7307 0.0279878264 10960 0.0278187419 
20180125 328 0.019992272 692 0.0223536679 1056 0.0236147993 1467 0.0244120758 1831 0.0248279614 2561 0.0255719712 3658 0.0263799835 4387 0.0267857741 5485 0.0271690782 7309 0.0274776149 10961 0.0272809913 
20180126 327 0.0201687527 691 0.0226727852 1055 0.0240117967 1466 0.0248352105 1830 0.0252790445 2561 0.0259720395 3657 0.0267586864 4387 0.0271543488 5484 0.0275034 7308 0.0277850872 10961 0.0275801272 
20180129 324 0.0202560145 688 0.0227647375 1052 0.02415411 1463 0.0250640697 1828 0.02554249 2559 0.0263309384 3654 0.0271540359 4385 0.0275458785 5481 0.0279068257 7305 0.0281751525 10959 0.0279102193 
20180130 323 0.0202484529 687 0.0227978365 1051 0.0242206385 1463 0.0251447984 1828 0.0256767455 2561 0.026529251 3654 0.027404973 4385 0.0278207182 5481 0.0281796263 7307 0.0284557168 10961 0.0281959169 
20180131 322 0.0203549672 686 0.0229517212 1050 0.0244447188 1463 0.0253954676 1828 0.0258603801 2560 0.0265986725 3654 0.0274071892 4387 0.0277719755 5481 0.0280959626 7307 0.0283246092 10960 0.0280013639 
20180201 321 0.0204237228 685 0.023114748 1139 0.0249887232 1467 0.0257283032 1831 0.0262907254 2561 0.0271221704 3658 0.0280004317 4387 0.0283932149 5485 0.0287484233 7309 0.0290005523 10961 0.0287143752 
20180202 320 0.0205570774 775 0.0238440521 1138 0.0253234726 1466 0.0261391865 1830 0.0267951918 2561 0.0277776971 3657 0.0288114842 4387 0.0292095242 5484 0.0295520352 7311 0.0297809016 10961 0.0294096483 
20180205 407 0.0210734477 772 0.023258806 1135 0.0245831172 1463 0.0254160063 1828 0.026080046 2559 0.0270707158 3654 0.0281271155 4385 0.028551548 5481 0.0289287305 7308 0.0291675981 10959 0.0288260151 
20180206 406 0.0211424127 771 0.0233457504 1134 0.0246193343 1463 0.0253571201 1828 0.0259709383 2561 0.026868082 3654 0.0279262373 4385 0.0283570818 5481 0.0287460203 7307 0.0290174804 10961 0.0287586634 
20180207 405 0.021350905 770 0.0236191659 1133 0.024967508 1463 0.0257475811 1828 0.0264103669 2560 0.0274558396 3654 0.0285266305 4387 0.0290083667 5481 0.0294105845 7307 0.0296921635 10960 0.0294232264 
20180208 404 0.0215046891 769 0.0237151063 1132 0.025033873 1467 0.0258571882 1831 0.0265073421 2561 0.0275523649 3658 0.0286646249 4387 0.0291147297 5485 0.0295337068 7309 0.0298208958 10961 0.0295381003 
20180209 403 0.0213631908 768 0.0233269151 1131 0.0245572576 1466 0.0254451803 1830 0.026049205 2561 0.0271474352 3657 0.0283445097 4387 0.0288671377 5484 0.0293365873 7312 0.0296512748 10961 0.029412202 
20180212 400 0.0215441908 765 0.0235793795 1128 0.0248451706 1463 0.0257064912 1828 0.0264181658 2559 0.0274826176 3654 0.0286150119 4385 0.029114166 5481 0.0295489145 7309 0.02984728 10959 0.0295543918 
20180213 399 0.0215753772 764 0.0236284148 1127 0.0248755121 1463 0.0256631533 1828 0.0263266595 2562 0.0273541029 3654 0.0284279482 4385 0.0288927576 5481 0.0293211958 7308 0.0296294216 10962 0.0293532001 
20180214 398 0.0221444803 763 0.0244334962 1126 0.0257670565 1463 0.0266141751 1828 0.0272563428 2561 0.0282331195 3654 0.0292223058 4388 0.0296741485 5481 0.0300562861 7307 0.0303029158 10961 0.0299535122 
20180215 397 0.0222551409 762 0.0245964396 1125 0.0259233865 1468 0.0266998749 1832 0.0272573996 2561 0.0280850129 3659 0.0290091966 4387 0.02941576 5486 0.0297741138 7309 0.0299985323 10961 0.0296405424 
20180216 396 0.0222954007 761 0.0245480842 1124 0.0258146557 1467 0.0265777841 1831 0.0271388518 2561 0.0279556491 3658 0.0288883783 4387 0.0293316207 5485 0.0297336681 7311 0.0299766239 10961 0.0296520228 
20180219 393 0.0223383574 758 0.0245792716 1121 0.0258391338 1464 0.026592613 1828 0.0271514776 2559 0.0279654003 3655 0.0288954357 4385 0.0293377542 5482 0.0297386382 7308 0.0299803947 10959 0.0296544648 
20180220 392 0.0225698553 757 0.0248779657 1120 0.026164598 1463 0.026876221 1828 0.0273720645 2561 0.0281331244 3654 0.0289977684 4385 0.0294387453 5481 0.0298282792 7307 0.0300772917 10961 0.0297685737 
20180221 391 0.0228813827 756 0.0253031704 1119 0.0266448759 1463 0.0273773092 1828 0.0278967411 2560 0.0287114626 3654 0.0296157752 4387 0.0300657848 5481 0.0304696925 7307 0.0307290585 10960 0.0303911348 
20180222 390 0.0226704854 755 0.0250089065 1118 0.0263125615 1467 0.0270133542 1831 0.0275215608 2561 0.0283123445 3658 0.0292657636 4387 0.0297541416 5485 0.0301854142 7309 0.0304644152 10961 0.0301500625 
20180223 389 0.0226200793 754 0.0247913874 1117 0.0259829192 1466 0.0266455339 1830 0.0270977196 2561 0.027828174 3657 0.0287122969 4387 0.0291757965 5484 0.0295917636 7308 0.0298677754 10961 0.0295707636 
20180226 386 0.0228309517 751 0.0249024464 1114 0.0260158642 1463 0.0266278142 1828 0.0270241704 2559 0.0276904573 3654 0.0285453313 4385 0.0289890009 5481 0.0294101206 7305 0.0297222454 10959 0.029410478 
20180227 385 0.023138223 750 0.0253750953 1113 0.0266103437 1463 0.0272822744 1828 0.0277041532 2561 0.0283677161 3655 0.0291408999 4385 0.0295456892 5481 0.0298899732 7307 0.0301120361 10961 0.0297597566 
20180228 384 0.0231373006 749 0.0252736707 1112 0.0264281379 1463 0.0270547485 1828 0.0274434933 2560 0.0280112893 3655 0.0287206379 4387 0.0290963173 5481 0.0294298224 7307 0.0296475882 10960 0.0292712142 
20180301 383 0.0225679516 748 0.0245244751 1111 0.0255876192 1467 0.0262041398 1831 0.0265937584 2561 0.0272435865 3658 0.0279926146 4387 0.0284094536 5485 0.0287855386 7309 0.0290488018 10962 0.0287867854 
20180302 382 0.0226693424 747 0.024769398 1110 0.0259220638 1466 0.026601103 1830 0.0270612582 2561 0.0277659041 3657 0.0285752861 4387 0.0289970184 5484 0.0293875156 7311 0.029648429 10962 0.0293287733 
20180305 379 0.0228580086 744 0.0249603672 1107 0.0261401565 1463 0.0268086232 1828 0.0272672018 2559 0.0279841642 3655 0.0287739438 4385 0.0291991909 5481 0.0295650046 7308 0.0298055214 10962 0.0294502977 
20180306 378 0.0229817186 743 0.0251187242 1106 0.0263136851 1463 0.0269670457 1828 0.0274433454 2561 0.0280885974 3655 0.0288360864 4385 0.0292172298 5481 0.0295764084 7307 0.0297903821 10961 0.029422498 
20180307 377 0.0230815389 742 0.0252465514 1105 0.0264295701 1463 0.0270725598 1828 0.0275161518 2560 0.0281654348 3655 0.0289278057 4387 0.0293519487 5481 0.02972499 7307 0.0299716075 10960 0.0296396203 
20180308 376 0.0231020316 741 0.025284584 1104 0.0264438285 1467 0.0270632494 1831 0.0274660789 2561 0.0280729806 3658 0.0288339989 4387 0.0292508746 5485 0.0296279756 7309 0.029872935 10962 0.0295406376 
20180309 375 0.0232463565 740 0.025497006 1103 0.0266992267 1466 0.0273012447 1830 0.0277266554 2561 0.0283294091 3657 0.0291002512 4387 0.0295126915 5484 0.029887975 7311 0.0301328695 10962 0.0297937739 
20180312 372 0.0234658223 737 0.0256234106 1100 0.0267706373 1463 0.0273204543 1828 0.0276697199 2559 0.0282327489 3655 0.0289084204 4385 0.0292952972 5481 0.0296546885 7308 0.0299049204 10962 0.0295541763 
20180313 371 0.0236328915 736 0.0257168751 1099 0.0268176508 1463 0.0273433006 1828 0.0276897076 2561 0.0281768561 3655 0.0288194699 4385 0.0292276354 5481 0.0295777097 7307 0.0298116573 10961 0.029466695 
20180314 370 0.0236276347 735 0.0255703314 1098 0.0265984086 1463 0.0271396794 1828 0.0275025277 2560 0.0279435862 3655 0.0284929369 4387 0.0288430833 5481 0.0291650812 7307 0.0293766596 10960 0.0289872653 
20180315 369 0.0236891765 734 0.0256292917 1097 0.0266501177 1467 0.0271576493 1831 0.0274687862 2561 0.0279328588 3658 0.0284928099 4387 0.0288410537 5485 0.0291461667 7309 0.0293509768 10962 0.0289726101 
20180316 368 0.0239544909 733 0.0259229723 1096 0.0269807964 1466 0.0275021457 1830 0.0278287039 2561 0.0282427737 3657 0.0287829742 4387 0.0291303702 5484 0.0294445521 7311 0.0296404299 10962 0.0292378927 
20180319 365 0.0238435419 730 0.0258000751 1093 0.0268389042 1463 0.0273846469 1828 0.0277092183 2559 0.02813031 3655 0.0286949033 4385 0.0290342303 5481 0.0293380925 7308 0.0295384619 10962 0.0291463994 
20180320 364 0.0242111581 729 0.0262005183 1092 0.0272577485 1463 0.0278067655 1828 0.0281193589 2561 0.0285119334 3655 0.0290350616 4385 0.029355298 5481 0.0296519311 7307 0.0298384759 10961 0.0294372119 
20180321 363 0.0242190758 728 0.0262575281 1091 0.0274389575 1463 0.0280454253 1828 0.0284253575 2560 0.028835836 3655 0.0294060991 4387 0.0297044439 5481 0.0299700181 7307 0.0301225795 10960 0.0296857487 
20180322 362 0.0240130295 727 0.0258609665 1090 0.0268865321 1467 0.0274349885 1831 0.0277094517 2561 0.0280697601 3658 0.028632096 4387 0.0289441389 5485 0.0292409473 7309 0.0294438571 10962 0.0290190685 
20180323 361 0.0239924923 726 0.025726816 1089 0.0266973785 1466 0.0272001516 1830 0.027502352 2561 0.0279010404 3657 0.0285393751 4387 0.0288953529 5484 0.029224637 7311 0.0294469489 10962 0.0290873375 
20180326 358 0.0240688928 723 0.0258670998 1086 0.0268859585 1463 0.0274159489 1828 0.0276896303 2559 0.0280584979 3655 0.0286116353 4385 0.0289399664 5481 0.0292243483 7308 0.0294215361 10962 0.0289800147 
20180327 357 0.0236802858 722 0.0253021275 1085 0.026241504 1463 0.0267666894 1828 0.0270380629 2561 0.0274373653 3655 0.0280158534 4385 0.028360295 5481 0.028672372 7307 0.0288902373 10961 0.028529021 
20180328 356 0.0238509517 721 0.0254269909 1084 0.0262748949 1468 0.0267492749 1832 0.0269975903 2563 0.0273267297 3659 0.0278786106 4389 0.0281782933 5486 0.0284595044 7313 0.0286451717 10968 0.028269722 
20180329 355 0.0239622498 720 0.025543566 1083 0.0263519152 1467 0.0267144191 1832 0.0269127514 2563 0.027174275 3659 0.0276687614 4389 0.0279667457 5485 0.028223296 7312 0.0284108583 10967 0.0279921544 
20180330 354 0.0239637568 719 0.0255465073 1082 0.0263546168 1466 0.0267169052 1831 0.0269151525 2562 0.0271760233 3658 0.0276697438 4388 0.0279676143 5484 0.0282240177 7311 0.028411406 10966 0.0279924708 
20180402 351 0.0238384001 716 0.0253439934 1079 0.0261504905 1463 0.0265242357 1828 0.0267277952 2559 0.0270061874 3655 0.0275117757 4385 0.0278287186 5481 0.0281051999 7308 0.0283029994 10963 0.0279245155 
20180403 350 0.0241078056 715 0.0257156487 1078 0.02656726 1463 0.0269976884 1828 0.0272273207 2561 0.0274897953 3655 0.0279528675 4385 0.0282436138 5481 0.0285103767 7307 0.0286993279 10962 0.0283022082 
20180404 349 0.0241461675 714 0.0257495579 1077 0.0266159569 1463 0.0270670633 1828 0.0273188013 2560 0.0276193955 3655 0.0280817217 4387 0.0283888755 5481 0.0286661535 7307 0.0288655027 10961 0.0284975287 
20180405 348 0.0242688 713 0.0259790786 1076 0.026904698 1467 0.0273612718 1832 0.0276282486 2561 0.027970929 3658 0.0285154717 4387 0.0288344465 5485 0.0291283575 7309 0.0293237011 10962 0.0289687055 
20180406 347 0.0241344332 712 0.025651605 1075 0.0264762245 1466 0.026902854 1831 0.0271117697 2561 0.0274074381 3657 0.0278905545 4387 0.0282149799 5484 0.0285092719 7311 0.0287373734 10962 0.0283650654 
20180409 344 0.0240933422 709 0.0256574731 1072 0.0265079589 1463 0.0269350333 1828 0.0271643459 2559 0.027474272 3655 0.0279752151 4385 0.0282983276 5481 0.0285688784 7308 0.0287638973 10962 0.0283480703 
20180410 343 0.0242514251 708 0.0258595817 1071 0.0267020971 1463 0.0271084653 1828 0.027317096 2561 0.0276299356 3655 0.0281136851 4385 0.0284234247 5481 0.0286905226 7307 0.0288975946 10961 0.0284725186 
20180411 342 0.0243674624 707 0.0259505344 1070 0.0267629813 1463 0.0271661135 1828 0.027374709 2560 0.0276704829 3655 0.0281081224 4387 0.0284177301 5481 0.0286919358 7307 0.028887915 10960 0.0284899404 
20180412 341 0.0246478772 706 0.0263458017 1069 0.0272217169 1468 0.0276661321 1831 0.0278902782 2561 0.0281431401 3659 0.0285765868 4387 0.0288768147 5486 0.0291434716 7309 0.029332399 10962 0.0289151513 
20180413 340 0.0247780177 705 0.02652829 1068 0.0273773051 1467 0.027744777 1830 0.0279466698 2561 0.0281293372 3658 0.0285239253 4387 0.0287987685 5485 0.0290486331 7311 0.0292201886 10962 0.0288164397 
20180416 337 0.0247502314 702 0.0265550532 1065 0.0274144917 1464 0.027789184 1828 0.027948867 2563 0.028119012 3655 0.0285083731 4385 0.0287657064 5482 0.0289985336 7308 0.0291569887 10962 0.0286986537 
20180417 336 0.024753568 701 0.0265331921 1064 0.0273751608 1463 0.0277197759 1828 0.0278523396 2562 0.0280270922 3655 0.0283523075 4389 0.0286140638 5481 0.0288350573 7307 0.0289804526 10961 0.0284954822 
20180418 335 0.0249521786 700 0.0268472955 1063 0.0277460323 1463 0.0281397028 1828 0.0283082112 2561 0.0284838823 3655 0.0288056415 4388 0.0290490357 5481 0.0292508447 7307 0.0293682623 10960 0.0289152043 
20180419 334 0.0249693123 699 0.0268975036 1062 0.0278701896 1467 0.0283417816 1831 0.0285902141 2561 0.028845077 3658 0.0292347917 4387 0.0294965761 5485 0.0297251398 7313 0.0298666722 10962 0.0293713865 
20180420 333 0.0250279913 698 0.0270532172 1061 0.0280940022 1466 0.0286499433 1830 0.0289322883 2561 0.0292430623 3657 0.0296992121 4387 0.0299693227 5484 0.0301949466 7312 0.030331171 10962 0.0298834237 
20180423 330 0.0250381042 695 0.0271261362 1058 0.0282139037 1463 0.0287894611 1828 0.0291071742 2559 0.0294370178 3655 0.0298486364 4385 0.0300812022 5481 0.0302775356 7309 0.0303755928 10962 0.0299017652 
20180424 329 0.0250276409 694 0.0270647239 1057 0.028131391 1463 0.0286944563 1828 0.029014208 2561 0.0294372939 3655 0.0299271333 4385 0.03019192 5481 0.0304308347 7308 0.0305581216 10961 0.0301025118 
20180425 328 0.0252013334 693 0.0272757242 1056 0.028370302 1463 0.0290121297 1828 0.029377958 2560 0.0298732244 3655 0.0304208483 4387 0.0307044206 5481 0.030944663 7307 0.0310715132 10960 0.0306146678 
20180426 327 0.0250044537 692 0.0270795069 1055 0.0281733925 1464 0.0288145256 1828 0.0291482226 2561 0.0295624069 3655 0.0300734792 4387 0.0303739656 5482 0.0306110878 7309 0.0307570023 10962 0.0302867878 
20180427 326 0.0249461349 691 0.0269766547 1054 0.0280483816 1467 0.0286024534 1831 0.0289124694 2561 0.0292686647 3658 0.0297219406 4387 0.0299758573 5485 0.0302031058 7312 0.0303215435 10962 0.0298119838 
20180430 323 0.0250346161 688 0.0270738708 1051 0.0280803718 1464 0.0286168269 1828 0.0288728018 2559 0.0291483267 3655 0.0295319638 4385 0.0297753938 5482 0.029975002 7309 0.0300852427 10963 0.029589175 
20180501 322 0.025054154 687 0.0272383579 1050 0.028333122 1463 0.0288748348 1828 0.0291420025 2562 0.0294534881 3655 0.0298810525 4385 0.0301393933 5481 0.0303379009 7308 0.0304559123 10962 0.0299525849 
20180502 321 0.0251135788 686 0.0272292219 1049 0.0282890545 1463 0.028839112 1828 0.0290713702 2561 0.0293953557 3655 0.029814469 4388 0.0300804319 5481 0.0303090896 7307 0.0304255225 10961 0.0299448325 
20180503 320 0.0250395193 685 0.0270637057 1141 0.0282330777 1467 0.0286271953 1831 0.0288815073 2562 0.0292017235 3658 0.0296486806 4388 0.0299296241 5485 0.0301522429 7312 0.0302771322 10963 0.0297904712 
20180504 319 0.0251855596 684 0.0272288105 1140 0.0283612547 1466 0.0286927159 1831 0.0288745424 2562 0.0291841265 3658 0.0296353284 4388 0.0298882618 5484 0.0300900405 7311 0.0302179268 10965 0.0297069759 
20180507 409 0.0258355822 773 0.0276036415 1137 0.0284190495 1463 0.0287555071 1828 0.0289678638 2559 0.0292901436 3655 0.0297240743 4385 0.0299845076 5481 0.0302013349 7308 0.0303242131 10962 0.0298681188 
20180508 408 0.025763951 772 0.0276335359 1136 0.0285045531 1463 0.0289064872 1828 0.0291472382 2561 0.0294484051 3655 0.0299008512 4385 0.0301544211 5481 0.0303440427 7307 0.0304636882 10961 0.0299653141 
20180509 407 0.0258058262 771 0.0277702773 1135 0.0287032805 1463 0.0290994819 1828 0.0293684445 2560 0.0297098167 3655 0.0301717943 4387 0.0304495685 5481 0.0306308155 7307 0.0307417325 10960 0.0302531697 
20180510 406 0.0258011258 770 0.0277702216 1134 0.0286716541 1467 0.029026842 1831 0.0292430929 2561 0.0295400822 3658 0.0300107815 4387 0.0302668068 5485 0.0304589117 7309 0.0305596063 10962 0.0300644403 
20180511 405 0.0255265272 769 0.0275150964 1133 0.0284346367 1466 0.0288445737 1830 0.0290887383 2561 0.0294138178 3657 0.0298747158 4387 0.0301329429 5484 0.0303262997 7311 0.0304223987 10962 0.0299371353 
20180514 402 0.0254318295 766 0.0274672738 1130 0.0284209819 1463 0.0288792155 1828 0.0291840223 2559 0.0295561805 3655 0.030048475 4385 0.0303023178 5481 0.0305101409 7308 0.0306164303 10962 0.0301000316 
20180515 401 0.025644827 765 0.0278991168 1129 0.0289781544 1463 0.0295354008 1828 0.0298961092 2561 0.0304089765 3655 0.0309569655 4385 0.0312295688 5481 0.0314315602 7307 0.0315190778 10961 0.0310033445 
20180516 400 0.0257870967 764 0.0280665667 1128 0.0291696238 1463 0.0297208176 1828 0.030093201 2560 0.0305698838 3655 0.0311118052 4387 0.0313708337 5481 0.0315546833 7307 0.031614561 10960 0.0310491162 
20180517 399 0.0257779532 763 0.0280588374 1127 0.0291735369 1467 0.0297559025 1831 0.0301402797 2561 0.0306536543 3658 0.0312577297 4387 0.0315472588 5485 0.0317420611 7309 0.0318071196 10962 0.031277105 
20180518 398 0.0256504922 762 0.0278147531 1126 0.0288548299 1466 0.0293818294 1830 0.0297234266 2561 0.0302374815 3657 0.0308517445 4387 0.0310974687 5484 0.0313925678 7311 0.0314666459 10962 0.0309633066 
20180521 395 0.0257625196 759 0.02794193 1123 0.0289761721 1463 0.0294837216 1828 0.0298076313 2559 0.0303095869 3655 0.0308851561 4385 0.0311943331 5481 0.0313997397 7308 0.031466846 10963 0.0309217498 
20180522 394 0.0257675375 758 0.0279535185 1122 0.0289889575 1463 0.029506827 1828 0.0298066068 2562 0.0302560279 3655 0.0308100519 4385 0.0311101519 5481 0.0313116409 7307 0.0313717209 10962 0.0308263193 
20180523 393 0.0254917718 757 0.0275045763 1121 0.0284579841 1463 0.0289192255 1828 0.0292285702 2561 0.0296831477 3655 0.0302670752 4388 0.0305823303 5481 0.030805952 7307 0.0308937488 10961 0.0304053447 
20180524 392 0.0252979436 756 0.0272855938 1120 0.0282415745 1468 0.0287434458 1832 0.0290369113 2562 0.0294282647 3659 0.0300005171 4388 0.0302968509 5486 0.0305032463 7309 0.0305783313 10963 0.0300485217 
20180525 391 0.0251115471 755 0.0269488065 1119 0.0278146479 1467 0.0282772255 1831 0.028556968 2562 0.0289942064 3658 0.029576854 4388 0.0298996385 5485 0.0301255576 7308 0.0302283679 10962 0.0297568754 
20180528 388 0.0251206612 752 0.0269608385 1116 0.027825083 1464 0.0282861281 1828 0.0285645569 2559 0.0290001401 3655 0.0295814866 4385 0.0299037207 5482 0.0301289465 7305 0.0302309533 10959 0.0297584698 
20180529 387 0.0243094885 751 0.0254952183 1115 0.0260829146 1463 0.0265536681 1828 0.0267918247 2558 0.0272783414 3655 0.0279917731 4385 0.0283596874 5481 0.0286323493 7304 0.0287855951 10958 0.0283571632 
20180530 386 0.0247897594 750 0.026385866 1114 0.0271023353 1463 0.0275077153 1828 0.0277498056 2560 0.0281006135 3655 0.0286987825 4387 0.0290052748 5481 0.029232333 7307 0.0293357607 10960 0.0288697184 
