date t365 i365 t730 i730 t1095 i1095 t1460 i1460 t1825 i1825 t2555 i2555 t3650 i3650 t4380 i4380 t5475 i5475 t7300 i7300 t10950 i10950
20151110 407 -0.00159903646 734 -0.00160027331 1098 -0.00094482402 1463 0.00017191798 1829 0.0015014274 2561 0.00458952356 3655 0.00883522223 4385 0.01106248275 5481 0.01347041072 7307 0.01559017876 10961 0.01644248457 
20151111 406 -0.00167032698 733 -0.00164440033 1098 -0.00100919949 1463 8.242896e-05 1829 0.00140682836 2560 0.0044743091 3655 0.00869316342 4387 0.01090874461 5481 0.01329364234 7307 0.01546493202 10960 0.01632390893 
20151112 405 -0.00168340983 735 -0.00163807856 1100 -0.00099614207 1467 0.00015317429 1831 0.00152131564 2561 0.00455234957 3658 0.00874983495 4387 0.0109228598 5485 0.01328580862 7309 0.01541766852 10962 0.0161950219 
20151113 404 -0.00170039996 735 -0.00166790278 1102 -0.00105588686 1466 2.361524e-05 1831 0.00132141292 2561 0.00428503503 3657 0.0084119481 4387 0.01057721298 5484 0.01293195808 7311 0.01503273817 10962 0.0158322395 
20151116 401 -0.00170751713 735 -0.00167899863 1099 -0.00108371602 1463 -7.16951e-06 1829 0.00129207491 2559 0.00417641514 3655 0.0082612086 4385 0.01044641369 5481 0.01282169194 7308 0.01497293658 10962 0.01575802859 
20151117 400 -0.0017853592 734 -0.00182816826 1098 -0.00123827958 1463 -0.00014705 1829 0.00116202605 2561 0.00407112022 3655 0.00817599485 4385 0.01035561517 5481 0.01271932002 7307 0.01484101875 10961 0.01565807931 
20151118 399 -0.00174889593 733 -0.00179790698 1098 -0.00123797911 1463 -0.00018176687 1829 0.00110211467 2560 0.00394489057 3655 0.00798080996 4387 0.01012702014 5481 0.01243966269 7307 0.01449146216 10960 0.01522959149 
20151119 398 -0.00176083008 735 -0.00179550488 1100 -0.00129876965 1467 -0.00029499733 1831 0.00092199957 2561 0.00369572648 3658 0.00768087263 4387 0.00979295392 5485 0.01206990347 7309 0.014069645 10962 0.01478471799 
20151120 397 -0.00192756609 735 -0.00207649283 1102 -0.00159630223 1466 -0.00058344514 1831 0.00064293112 2561 0.00345555148 3657 0.00747488162 4387 0.00955372639 5484 0.0117963814 7311 0.01378876023 10962 0.01439946577 
20151123 394 -0.00200790794 735 -0.00216433088 1099 -0.00164574291 1463 -0.00057551784 1829 0.00072282281 2559 0.00366009377 3655 0.00777757148 4385 0.00989119555 5481 0.01218019041 7308 0.01417856141 10962 0.01474052036 
20151124 393 -0.0018841662 734 -0.00199081679 1098 -0.00152640573 1463 -0.00049086014 1829 0.00076757087 2561 0.00359862739 3655 0.00759562734 4385 0.00971313062 5481 0.01201182289 7307 0.01404409652 10961 0.01461321419 
20151125 392 -0.00208953487 733 -0.0021577314 1098 -0.00167957378 1463 -0.00066459836 1829 0.00057342764 2560 0.00340334809 3655 0.00744472315 4387 0.0095984063 5481 0.0119349255 7307 0.01402338658 10960 0.01466147124 
20151126 391 -0.00208308484 735 -0.0021746619 1100 -0.00170173646 1464 -0.00069010033 1831 0.00056560879 2561 0.00343304537 3655 0.00751451228 4387 0.00966826344 5482 0.01200508184 7309 0.0140882892 10962 0.01471418061 
20151127 390 -0.00216391931 735 -0.00225126536 1102 -0.001774674 1466 -0.00078359078 1831 0.00044668942 2561 0.00329281018 3657 0.00734670374 4387 0.00949951365 5484 0.0118569542 7311 0.01395636172 10962 0.01460713622 
20151130 387 -0.00214238636 735 -0.00223651957 1099 -0.00170397598 1463 -0.00067914735 1829 0.00058378124 2559 0.00345918691 3655 0.00757411819 4385 0.00976089982 5481 0.01214253906 7308 0.01427722519 10962 0.01492715401 
20151201 386 -0.0022822067 734 -0.00243461311 1098 -0.00191289796 1463 -0.00090860492 1829 0.00033887037 2561 0.00323315825 3655 0.0073880114 4385 0.00960053112 5481 0.01200844692 7307 0.01416472806 10961 0.01482539934 
20151202 385 -0.00229890383 733 -0.00249449402 1098 -0.00201780438 1463 -0.00099872177 1829 0.00025871993 2560 0.00315292238 3655 0.00735930545 4387 0.00959872352 5481 0.01202397119 7307 0.01419176238 10960 0.01481417031 
20151203 384 -0.00127112841 735 -0.00110726181 1100 -0.00061442127 1467 0.00048248774 1831 0.00183696243 2561 0.00471855265 3658 0.00889247937 4387 0.01106147107 5485 0.01345935007 7309 0.01550531321 10962 0.01601569284 
20151204 383 -0.0013396819 735 -0.00118591913 1102 -0.00053431085 1466 0.00063273573 1831 0.00202285484 2561 0.00494695394 3657 0.00910281623 4387 0.01126825913 5484 0.01362964894 7311 0.01571192584 10962 0.0162190146 
20151207 380 -0.00151085783 735 -0.00142163829 1099 -0.00087509311 1463 0.00017215818 1829 0.00144191513 2559 0.00423167405 3655 0.00825096377 4385 0.01038907609 5481 0.01269925508 7308 0.01473620063 10962 0.01517131869 
20151208 379 -0.0015969274 734 -0.00148090484 1098 -0.00088479732 1463 0.00013741666 1829 0.00137203848 2561 0.00413092617 3655 0.00811781988 4385 0.01021222281 5481 0.01249346121 7307 0.01447786717 10961 0.01491923085 
20151209 378 -0.00154480272 733 -0.00147852006 1098 -0.00090649506 1463 0.00017104471 1829 0.00145608568 2560 0.00433231453 3655 0.00840987791 4387 0.01054395973 5481 0.01283905217 7307 0.01485939905 10960 0.01532453343 
20151210 377 -0.00159899663 735 -0.0015577919 1100 -0.00100205483 1467 5.907121e-05 1831 0.00132796214 2561 0.00411623704 3658 0.00812355967 4387 0.01026664301 5485 0.01260394003 7309 0.01465847385 10962 0.01519131198 
20151211 376 -0.00165578925 735 -0.00169412182 1102 -0.00113808396 1466 -0.00010176182 1831 0.00115205477 2561 0.00387893193 3657 0.00782760195 4387 0.00993659919 5484 0.01224427459 7311 0.01426255594 10962 0.01474717748 
20151214 373 -0.00167671447 735 -0.00165400614 1099 -0.00107194475 1463 5.58e-07 1829 0.00130053227 2559 0.00412058783 3655 0.00813463957 4385 0.01024059946 5481 0.01255014221 7308 0.01454604603 10962 0.01498506193 
20151215 372 -0.00168446295 734 -0.00153448447 1098 -0.00079760457 1463 0.00042038443 1829 0.00184653503 2561 0.00482737969 3655 0.00894803608 4385 0.01105932685 5481 0.01334744705 7307 0.01530121938 10961 0.01569694318 
20151216 371 -0.00167526395 733 -0.00150455424 1098 -0.00072279579 1463 0.00053025211 1829 0.00199665573 2560 0.00499862952 3655 0.0090894443 4387 0.011222976 5481 0.01349007251 7307 0.0154042054 10960 0.01574637856 
20151217 370 -0.00172689643 735 -0.00161845453 1100 -0.00086347336 1467 0.00031798509 1831 0.00168268377 2561 0.00454928422 3658 0.0085095588 4387 0.01058570724 5485 0.01285920073 7309 0.01473176592 10962 0.01508613815 
20151218 369 -0.00174860519 735 -0.00166311724 1102 -0.0009779988 1466 0.00012832211 1831 0.00143748224 2561 0.00418094615 3657 0.00804886519 4387 0.01010060834 5484 0.01234316035 7311 0.01420263865 10962 0.01456523355 
20151221 366 -0.00169817684 737 -0.00157940576 1099 -0.00088247048 1463 0.00024529838 1829 0.00157063155 2559 0.00433105826 3655 0.00818002163 4385 0.01023770485 5481 0.01249194663 7308 0.01435701948 10964 0.01473496595 
20151222 365 -0.00163548885 736 -0.0014397623 1098 -0.00064289906 1463 0.0005901746 1829 0.00200126757 2562 0.00485001562 3655 0.00876048623 4385 0.0108320085 5481 0.01312315479 7307 0.01504170073 10963 0.01541046636 
20151223 364 -0.00163409428 736 -0.00140439058 1101 -0.00055512812 1468 0.00072602594 1832 0.00217592415 2562 0.00506443759 3659 0.00904909045 4388 0.01117094316 5486 0.01348738588 7310 0.01545516238 10963 0.01585394638 
20151224 363 -0.00163494909 736 -0.00140439082 1103 -0.00055513965 1467 0.00072652034 1832 0.00217713503 2562 0.00506645748 3658 0.00905163588 4388 0.01117352585 5485 0.01349230175 7312 0.0154591873 10963 0.01585982375 
20151228 359 -0.00163800046 732 -0.00140473584 1099 -0.00055306594 1463 0.00073069038 1829 0.00218284753 2559 0.00507391224 3655 0.00906005614 4385 0.01118198558 5481 0.01350035655 7308 0.01546594377 10959 0.01586304031 
20151229 358 -0.00171718814 731 -0.00143171812 1098 -0.00051872307 1463 0.00073565545 1829 0.00212761594 2558 0.00500496167 3655 0.00895961667 4385 0.01110247969 5481 0.0134424987 7307 0.01540943772 10958 0.01593254617 
20151230 357 -0.00171607888 736 -0.00145897975 1101 -0.0005750307 1468 0.00070119676 1832 0.00211608171 2562 0.00503483375 3659 0.00905077852 4388 0.01117831191 5486 0.01352826794 7310 0.0154900179 10963 0.01595377767 
20151231 356 -0.00168677295 736 -0.00146373652 1103 -0.00056499832 1467 0.00069127439 1832 0.00207606537 2562 0.00501476152 3658 0.00904595799 4388 0.01117877566 5485 0.01352339057 7312 0.01550219919 10963 0.01596544498 
20160104 352 -0.001772577 735 -0.00163906117 1099 -0.00079270726 1463 0.00042530955 1829 0.00178119496 2559 0.00453773657 3655 0.00841955504 4385 0.0105590132 5481 0.01290954255 7308 0.01491902634 10962 0.015397061 
20160105 351 -0.00187998041 734 -0.00182353148 1098 -0.00104732927 1463 0.00010033303 1829 0.00140066689 2561 0.00422641947 3655 0.00819480891 4385 0.01036008985 5481 0.0127259696 7307 0.01478578288 10961 0.01530976396 
20160106 350 -0.00196723698 733 -0.00198314896 1098 -0.00125213874 1463 -0.00013477198 1829 0.00115023701 2560 0.00391904884 3655 0.00783250135 4387 0.00999005884 5481 0.01238645445 7307 0.01446137728 10960 0.01496985708 
20160107 349 -0.00197474163 735 -0.00189700168 1100 -0.00113274468 1467 3.333303e-05 1831 0.00137267579 2561 0.00419213861 3658 0.00810217564 4387 0.01031518822 5485 0.01273515158 7309 0.01484712091 10962 0.01538672126 
20160108 348 -0.0020184916 735 -0.0019865276 1102 -0.00124246873 1466 -0.00012646788 1831 0.00118256485 2561 0.00393517388 3657 0.00782198007 4387 0.00996312164 5484 0.01234784701 7311 0.01441769294 10962 0.01498746537 
20160111 345 -0.0020223729 735 -0.00197847317 1099 -0.00124229134 1463 -0.00011480422 1829 0.00121541986 2559 0.00402032418 3655 0.00793507036 4385 0.01005626716 5481 0.01240900482 7308 0.01443252522 10962 0.01494253421 
20160112 344 -0.00202458182 734 -0.00198843273 1098 -0.00128217129 1463 -0.00015474054 1829 0.00118551709 2561 0.00396014114 3655 0.00783289763 4385 0.009915943 5481 0.01221242125 7307 0.01413848084 10961 0.01458483758 
20160113 343 -0.00198601719 733 -0.00198833945 1098 -0.00131704917 1463 -0.00021963661 1829 0.00107545748 2560 0.00379882542 3655 0.0076287713 4387 0.00969983861 5481 0.01197314728 7307 0.01392149123 10960 0.01439290486 
20160114 342 -0.00194545137 735 -0.00198142462 1100 -0.00134186565 1467 -0.00022613577 1831 0.00110283259 2561 0.00391601973 3658 0.00783958238 4387 0.00993338911 5485 0.01224679797 7309 0.01421378941 10962 0.01465834656 
20160115 341 -0.00198935452 735 -0.00204570853 1102 -0.00145626667 1466 -0.00040075289 1831 0.00088269477 2561 0.00362341116 3657 0.00749158191 4387 0.00960393616 5484 0.0119257686 7311 0.01390245209 10962 0.01436270032 
20160118 338 -0.00202182537 735 -0.00203314733 1099 -0.00145169554 1463 -0.0004145882 1829 0.00084499816 2559 0.0036173146 3655 0.00754354825 4385 0.00967787339 5481 0.01204396048 7308 0.01407702603 10962 0.01459011991 
20160119 337 -0.0019864214 734 -0.00203311356 1098 -0.00148160782 1463 -0.00042962666 1829 0.00085996677 2561 0.00366287289 3655 0.00763642876 4385 0.00978218605 5481 0.01213813939 7307 0.01416024941 10961 0.01468472429 
20160120 336 -0.00209512725 733 -0.00217748137 1098 -0.00164132769 1463 -0.00064456144 1829 0.00056956623 2560 0.00322401064 3655 0.0070374664 4387 0.00911494674 5481 0.01141105029 7307 0.01336780818 10960 0.0139041814 
20160121 335 -0.00231629904 735 -0.00247204429 1100 -0.00199369258 1467 -0.00102930758 1831 0.00017796645 2561 0.00286916309 3658 0.00674547573 4387 0.00883170606 5485 0.01112537526 7309 0.01310385329 10962 0.01370687721 
20160122 334 -0.0023673941 735 -0.00252201553 1102 -0.00203385832 1466 -0.00105450963 1831 0.00017276005 2561 0.0029550738 3657 0.00692561755 4387 0.00906619546 5484 0.01140571794 7311 0.01343036494 10962 0.01408171539 
20160125 331 -0.00244067778 735 -0.00256135535 1099 -0.00202592233 1463 -0.00103470013 1829 0.00019401994 2559 0.00295803925 3655 0.00689890342 4385 0.00900758785 5481 0.01132467743 7308 0.01331440895 10962 0.01393208835 
20160126 330 -0.00247575992 734 -0.00260131503 1098 -0.00209083005 1463 -0.00111967461 1829 8.387872e-05 2561 0.00278653329 3655 0.00665293651 4385 0.00874903658 5481 0.01104173363 7307 0.01302420442 10961 0.01363327768 
20160127 329 -0.00241352714 733 -0.00256149165 1098 -0.00199618037 1463 -0.00103980897 1829 0.00014384711 2560 0.00281749677 3655 0.00664839738 4387 0.00871257704 5481 0.01096348591 7307 0.01289672724 10960 0.01353260497 
20160128 328 -0.00240750246 735 -0.002591588 1100 -0.00207871981 1467 -0.00117425212 1831 -3.224778e-05 2561 0.00257168971 3658 0.00635651832 4387 0.00837587936 5485 0.01056757356 7309 0.01244269832 10962 0.01310423747 
20160129 327 -0.0026968922 735 -0.00295873244 1102 -0.00248219152 1466 -0.00161846985 1831 -0.00051218509 2561 0.0020587569 3657 0.00581792623 4387 0.00782329945 5484 0.00998936134 7311 0.01183920211 10962 0.01250699572 
20160201 324 -0.00263112885 735 -0.00285576827 1099 -0.00236574582 1463 -0.00150974655 1829 -0.00040686151 2559 0.00215627727 3655 0.00588153204 4385 0.00783478378 5481 0.0099358894 7308 0.01176338932 10962 0.01250170935 
20160202 323 -0.00270382037 734 -0.00300524698 1098 -0.00256042429 1463 -0.00169485465 1829 -0.00059219779 2561 0.0019349707 3655 0.00562754835 4385 0.00757927255 5481 0.00967863308 7307 0.011482529 10961 0.01223444935 
20160203 322 -0.00277959163 733 -0.0031645101 1098 -0.00275013274 1463 -0.00191481062 1829 -0.00084237434 2560 0.00163314137 3655 0.00525081771 4387 0.00715286495 5481 0.00919558942 7307 0.01098664085 10960 0.01169721419 
20160204 321 -0.00269679991 735 -0.0029684821 1100 -0.00254661761 1467 -0.00170811475 1831 -0.00063202028 2561 0.00187246385 3658 0.00551104572 4387 0.00741439569 5485 0.00947466066 7309 0.01127266355 10962 0.01192470464 
20160205 320 -0.00270280054 735 -0.00297839603 1102 -0.00252683762 1466 -0.001668235 1831 -0.00059202605 2561 0.00190767589 3657 0.00555166789 4387 0.00743949506 5484 0.00946213029 7311 0.01120431912 10962 0.01186422371 
20160208 407 -0.00262928658 735 -0.00276226205 1099 -0.00243627104 1463 -0.00173010532 1829 -0.00079760201 2559 0.00150558296 3655 0.00494448423 4385 0.00673836053 5481 0.00862680428 7308 0.01023383432 10962 0.01082010815 
20160209 406 -0.0026900888 734 -0.00283176215 1098 -0.00246125323 1463 -0.00171541923 1829 -0.00073809253 2561 0.00165559874 3655 0.00511594546 4385 0.00688424528 5481 0.00872994726 7307 0.01024359288 10961 0.01083861767 
20160210 405 -0.00274795236 733 -0.00284615472 1098 -0.00242603863 1463 -0.00166019497 1829 -0.00066276963 2560 0.00175176845 3655 0.00522881265 4387 0.00702943435 5481 0.00893001339 7307 0.01053213306 10960 0.01114520512 
20160211 404 -0.00283174699 735 -0.00297524994 1100 -0.00257303325 1467 -0.00189388656 1831 -0.00099288923 2561 0.00132187663 3658 0.00468488112 4387 0.00639251799 5485 0.00820299833 7309 0.0096718467 10962 0.01026186116 
20160212 403 -0.00268319875 735 -0.00269152237 1102 -0.00226866116 1466 -0.00144454068 1831 -0.00041322405 2561 0.00200566564 3657 0.00545745338 4387 0.00721149286 5484 0.00904299666 7311 0.01052500921 10962 0.01102914587 
20160215 400 -0.00274680408 735 -0.00277080655 1099 -0.00238550894 1463 -0.00166459092 1829 -0.00071728039 2559 0.00168132328 3655 0.00513641681 4385 0.00691521776 5481 0.00877712754 7308 0.01031257053 10962 0.0108206691 
20160216 399 -0.00275700956 734 -0.00278584075 1098 -0.00239056629 1463 -0.00161975884 1829 -0.00063234132 2561 0.00180240369 3655 0.00531044863 4385 0.00713235503 5481 0.00902254091 7307 0.01058079449 10961 0.01114824196 
20160217 398 -0.00276578727 733 -0.00276058075 1098 -0.00235541623 1463 -0.00159956307 1829 -0.000632177 2560 0.00181235986 3655 0.00533594148 4387 0.00713714025 5481 0.00903293386 7307 0.0105914122 10960 0.01116996117 
20160218 397 -0.00285474546 735 -0.00291679877 1100 -0.00250556018 1467 -0.0017969169 1831 -0.00091093002 2561 0.00137419391 3658 0.00475860396 4387 0.00651419473 5485 0.00836324249 7309 0.00986564478 10962 0.0104754823 
20160219 396 -0.00293596846 735 -0.00296701833 1102 -0.00254096658 1466 -0.00181230144 1831 -0.00089644552 2561 0.00135362323 3657 0.00469628407 4387 0.00645094513 5484 0.00829387625 7311 0.00978484552 10962 0.01036737184 
20160222 393 -0.00290940211 735 -0.00304549978 1099 -0.00266063587 1463 -0.00197984276 1829 -0.00109761227 2559 0.00110822123 3655 0.00442462882 4385 0.00616260342 5481 0.00798791726 7308 0.00940667811 10962 0.00993007041 
20160223 392 -0.00286442999 734 -0.00297045569 1098 -0.00256559628 1463 -0.0018846927 1829 -0.00101736781 2561 0.00116863256 3655 0.00444438173 4385 0.00615104136 5481 0.00793356411 7307 0.00929791585 10961 0.00970590579 
20160224 391 -0.00276924992 733 -0.0028808152 1098 -0.00253559414 1463 -0.00188465628 1829 -0.00103246323 2560 0.00106251437 3655 0.00423414392 4387 0.00590793366 5481 0.00764635346 7307 0.00896123082 10960 0.00929689816 
20160225 390 -0.00286654525 734 -0.00301005969 1099 -0.00267419226 1464 -0.00203585871 1828 -0.00119039344 2560 0.0009821672 3655 0.00423871816 4387 0.00595389309 5482 0.00772977154 7309 0.00911539637 10961 0.00948734963 
20160226 389 -0.00296369181 734 -0.00310059301 1099 -0.00275938309 1466 -0.00209936473 1830 -0.00125493321 2560 0.0009732023 3657 0.00434822438 4387 0.0061101542 5484 0.0079470572 7311 0.00940238091 10961 0.00986534278 
20160229 386 -0.0031986234 732 -0.00341442297 1099 -0.00314494767 1463 -0.00249275788 1828 -0.00164740268 2558 0.00056633874 3654 0.00391961671 4385 0.00569552276 5481 0.00754641529 7308 0.00903309198 10959 0.00954180097 
20160301 385 -0.00306870545 734 -0.00331062665 1098 -0.0030454296 1463 -0.00240803569 1828 -0.00155755178 2558 0.00072676511 3654 0.0042148325 4385 0.00606558769 5480 0.00800430057 7307 0.00959573611 10961 0.01020992531 
20160302 384 -0.0029950008 733 -0.00327536369 1097 -0.0029703417 1463 -0.00226316034 1828 -0.00134244668 2560 0.00111442583 3654 0.00479219288 4387 0.0067573305 5480 0.00875440996 7307 0.01039199869 10960 0.01095737008 
20160303 383 -0.0031312655 734 -0.00344977875 1099 -0.00317231359 1467 -0.00254907479 1831 -0.00168137302 2560 0.00072515835 3658 0.00443823038 4387 0.00639070416 5482 0.0084449101 7309 0.010092094 10961 0.01064105343 
20160304 382 -0.00295907065 734 -0.00316849438 1099 -0.00285786949 1466 -0.00215830764 1830 -0.00123413937 2560 0.00116588086 3657 0.00484790685 4387 0.00679245963 5484 0.00884957509 7311 0.01047636436 10961 0.01102377259 
20160307 379 -0.00295686118 732 -0.00314392082 1099 -0.00290396108 1463 -0.00228640813 1828 -0.00142555308 2558 0.00093585978 3654 0.00464904611 4385 0.00665124945 5481 0.00876742638 7308 0.01042122496 10959 0.01100571121 
20160308 378 -0.00306840597 734 -0.00327596853 1098 -0.00303531703 1463 -0.0024026221 1828 -0.00155165685 2558 0.00072408009 3654 0.00437371768 4385 0.00636367026 5480 0.00847771606 7307 0.01013624099 10961 0.01072310001 
20160309 377 -0.00299406345 733 -0.00312578914 1097 -0.0027437325 1463 -0.00200526722 1828 -0.00105818618 2560 0.00131648553 3654 0.00501918273 4387 0.00699757792 5480 0.00909483982 7307 0.01073331191 10960 0.01124749343 
